2025-05-10 13:30:22,348 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Start training
2025-05-10 13:30:25,528 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 0/232051 || Loss: 2.40625
2025-05-10 13:35:57,716 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 854/232051 || Loss: 2.3125
2025-05-10 13:35:58,079 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 855/232051 || Loss: 2.3125
2025-05-10 13:35:58,428 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 856/232051 || Loss: 2.0625
2025-05-10 13:35:58,836 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 857/232051 || Loss: 2.40625
2025-05-10 13:35:59,200 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 858/232051 || Loss: 2.34375
2025-05-10 13:35:59,734 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 859/232051 || Loss: 2.3125
2025-05-10 13:36:00,079 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 860/232051 || Loss: 2.515625
2025-05-10 13:36:00,519 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 861/232051 || Loss: 2.34375
2025-05-10 13:36:00,898 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 862/232051 || Loss: 2.15625
2025-05-10 13:36:01,247 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 863/232051 || Loss: 2.359375
2025-05-10 13:36:01,611 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 864/232051 || Loss: 2.5
2025-05-10 13:36:01,976 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 865/232051 || Loss: 2.25
2025-05-10 13:36:02,354 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 866/232051 || Loss: 2.703125
2025-05-10 13:36:02,752 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 867/232051 || Loss: 2.09375
2025-05-10 13:36:03,112 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 868/232051 || Loss: 2.359375
2025-05-10 13:36:03,489 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 869/232051 || Loss: 2.703125
2025-05-10 13:36:03,848 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 870/232051 || Loss: 2.09375
2025-05-10 13:36:04,226 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 871/232051 || Loss: 2.28125
2025-05-10 13:36:04,580 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 872/232051 || Loss: 2.34375
2025-05-10 13:36:04,979 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 873/232051 || Loss: 2.328125
2025-05-10 13:36:05,362 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 874/232051 || Loss: 2.4375
2025-05-10 13:36:05,737 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 875/232051 || Loss: 2.25
2025-05-10 13:36:06,101 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 876/232051 || Loss: 2.40625
2025-05-10 13:36:06,642 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 877/232051 || Loss: 2.4375
2025-05-10 13:36:06,996 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 878/232051 || Loss: 2.28125
2025-05-10 13:36:07,369 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 879/232051 || Loss: 2.28125
2025-05-10 13:36:07,727 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 880/232051 || Loss: 2.375
2025-05-10 13:36:08,088 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 881/232051 || Loss: 2.390625
2025-05-10 13:36:08,440 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 882/232051 || Loss: 2.3125
2025-05-10 13:36:08,795 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 883/232051 || Loss: 2.296875
2025-05-10 13:36:09,258 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 884/232051 || Loss: 2.34375
2025-05-10 13:36:10,823 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 885/232051 || Loss: 2.21875
2025-05-10 13:36:11,188 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 886/232051 || Loss: 2.5
2025-05-10 13:36:13,418 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 887/232051 || Loss: 2.15625
2025-05-10 13:36:13,779 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 888/232051 || Loss: 2.28125
2025-05-10 13:36:14,169 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 889/232051 || Loss: 2.171875
2025-05-10 13:36:14,569 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 890/232051 || Loss: 2.46875
2025-05-10 13:36:14,923 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 891/232051 || Loss: 2.328125
2025-05-10 13:36:15,272 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 892/232051 || Loss: 2.125
2025-05-10 13:36:15,840 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 893/232051 || Loss: 2.34375
2025-05-10 13:36:16,214 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 894/232051 || Loss: 2.3125
2025-05-10 13:36:16,589 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 895/232051 || Loss: 2.3125
2025-05-10 13:36:16,960 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 896/232051 || Loss: 2.328125
2025-05-10 13:36:17,324 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 897/232051 || Loss: 2.328125
2025-05-10 13:36:17,686 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 898/232051 || Loss: 2.28125
2025-05-10 13:36:18,055 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 899/232051 || Loss: 2.515625
2025-05-10 13:36:18,413 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 900/232051 || Loss: 2.484375
2025-05-10 13:36:18,765 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 901/232051 || Loss: 2.15625
2025-05-10 13:36:19,128 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 902/232051 || Loss: 2.265625
2025-05-10 13:36:19,477 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 903/232051 || Loss: 2.53125
2025-05-10 13:36:19,820 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 904/232051 || Loss: 2.328125
2025-05-10 13:36:20,168 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 905/232051 || Loss: 2.40625
2025-05-10 13:36:20,524 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 906/232051 || Loss: 2.1875
2025-05-10 13:36:20,868 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 907/232051 || Loss: 2.1875
2025-05-10 13:36:21,221 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 908/232051 || Loss: 2.1875
2025-05-10 13:36:21,581 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 909/232051 || Loss: 2.234375
2025-05-10 13:36:21,943 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 910/232051 || Loss: 2.3125
2025-05-10 13:36:22,322 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 911/232051 || Loss: 2.53125
2025-05-10 13:36:22,738 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 912/232051 || Loss: 2.390625
2025-05-10 13:36:23,090 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 913/232051 || Loss: 2.09375
2025-05-10 13:36:23,455 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 914/232051 || Loss: 2.421875
2025-05-10 13:36:23,818 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 915/232051 || Loss: 2.3125
2025-05-10 13:36:24,192 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 916/232051 || Loss: 2.3125
2025-05-10 13:36:24,555 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 917/232051 || Loss: 2.203125
2025-05-10 13:36:24,917 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 918/232051 || Loss: 2.8125
2025-05-10 13:36:25,303 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 919/232051 || Loss: 2.125
2025-05-10 13:36:25,678 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 920/232051 || Loss: 2.53125
2025-05-10 13:36:26,034 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 921/232051 || Loss: 2.3125
2025-05-10 13:36:26,382 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 922/232051 || Loss: 2.28125
2025-05-10 13:36:26,736 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 923/232051 || Loss: 2.0625
2025-05-10 13:36:27,100 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 924/232051 || Loss: 2.15625
2025-05-10 13:36:27,457 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 925/232051 || Loss: 2.296875
2025-05-10 13:36:27,800 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 926/232051 || Loss: 2.375
2025-05-10 13:36:28,149 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 927/232051 || Loss: 2.53125
2025-05-10 13:36:28,546 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 928/232051 || Loss: 2.3125
2025-05-10 13:36:28,911 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 929/232051 || Loss: 2.34375
2025-05-10 13:36:29,261 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 930/232051 || Loss: 2.203125
2025-05-10 13:36:29,611 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 931/232051 || Loss: 2.3125
2025-05-10 13:36:29,973 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 932/232051 || Loss: 2.3125
2025-05-10 13:36:30,341 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 933/232051 || Loss: 2.3125
2025-05-10 13:36:30,690 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 934/232051 || Loss: 2.3125
2025-05-10 13:36:31,044 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 935/232051 || Loss: 2.375
2025-05-10 13:36:31,409 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 936/232051 || Loss: 2.15625
2025-05-10 13:36:32,012 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 937/232051 || Loss: 2.125
2025-05-10 13:36:32,364 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 938/232051 || Loss: 2.28125
2025-05-10 13:36:32,728 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 939/232051 || Loss: 2.3125
2025-05-10 13:36:33,093 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 940/232051 || Loss: 2.609375
2025-05-10 13:36:33,445 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 941/232051 || Loss: 2.3125
2025-05-10 13:36:33,822 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 942/232051 || Loss: 2.75
2025-05-10 13:36:34,261 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 943/232051 || Loss: 2.171875
2025-05-10 13:36:34,610 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 944/232051 || Loss: 2.203125
2025-05-10 13:36:35,048 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 945/232051 || Loss: 2.375
2025-05-10 13:36:35,397 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 946/232051 || Loss: 2.453125
2025-05-10 13:36:35,750 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 947/232051 || Loss: 2.125
2025-05-10 13:36:36,109 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 948/232051 || Loss: 2.3125
2025-05-10 13:36:36,465 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 949/232051 || Loss: 2.25
2025-05-10 13:36:36,818 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 950/232051 || Loss: 2.359375
2025-05-10 13:36:37,169 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 951/232051 || Loss: 2.234375
2025-05-10 13:36:37,520 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 952/232051 || Loss: 2.25
2025-05-10 13:36:37,873 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 953/232051 || Loss: 2.3125
2025-05-10 13:36:38,223 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 954/232051 || Loss: 2.25
2025-05-10 13:36:38,604 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 955/232051 || Loss: 2.34375
2025-05-10 13:36:38,966 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 956/232051 || Loss: 2.46875
2025-05-10 13:36:39,320 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 957/232051 || Loss: 2.53125
2025-05-10 13:36:39,692 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 958/232051 || Loss: 2.5625
2025-05-10 13:36:40,042 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 959/232051 || Loss: 2.46875
2025-05-10 13:36:40,455 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 960/232051 || Loss: 2.28125
2025-05-10 13:36:40,829 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 961/232051 || Loss: 2.359375
2025-05-10 13:36:41,182 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 962/232051 || Loss: 2.15625
2025-05-10 13:36:41,727 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 963/232051 || Loss: 2.375
2025-05-10 13:36:42,079 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 964/232051 || Loss: 2.421875
2025-05-10 13:36:42,447 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 965/232051 || Loss: 2.28125
2025-05-10 13:36:42,822 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 966/232051 || Loss: 2.53125
2025-05-10 13:36:43,244 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 967/232051 || Loss: 2.375
2025-05-10 13:36:43,598 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 968/232051 || Loss: 2.59375
2025-05-10 13:36:43,947 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 969/232051 || Loss: 2.28125
2025-05-10 13:36:44,324 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 970/232051 || Loss: 2.34375
2025-05-10 13:36:44,709 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 971/232051 || Loss: 2.25
2025-05-10 13:36:45,082 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 972/232051 || Loss: 2.4375
2025-05-10 13:36:45,444 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 973/232051 || Loss: 2.28125
2025-05-10 13:36:45,796 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 974/232051 || Loss: 2.1875
2025-05-10 13:36:46,147 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 975/232051 || Loss: 2.5
2025-05-10 13:36:46,500 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 976/232051 || Loss: 2.328125
2025-05-10 13:36:46,926 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 977/232051 || Loss: 2.421875
2025-05-10 13:36:47,297 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 978/232051 || Loss: 2.25
2025-05-10 13:36:47,646 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 979/232051 || Loss: 2.546875
2025-05-10 13:36:47,997 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 980/232051 || Loss: 2.28125
2025-05-10 13:36:48,369 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 981/232051 || Loss: 2.140625
2025-05-10 13:36:48,734 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 982/232051 || Loss: 2.5
2025-05-10 13:36:49,128 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 983/232051 || Loss: 2.4375
2025-05-10 13:36:49,557 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 984/232051 || Loss: 2.515625
2025-05-10 13:36:49,920 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 985/232051 || Loss: 2.1875
2025-05-10 13:36:50,281 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 986/232051 || Loss: 2.125
2025-05-10 13:36:50,643 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 987/232051 || Loss: 2.1875
2025-05-10 13:36:51,025 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 988/232051 || Loss: 2.28125
2025-05-10 13:36:51,606 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 989/232051 || Loss: 2.40625
2025-05-10 13:36:52,002 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 990/232051 || Loss: 2.296875
2025-05-10 13:36:52,367 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 991/232051 || Loss: 2.3125
2025-05-10 13:36:52,718 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 992/232051 || Loss: 2.25
2025-05-10 13:36:53,070 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 993/232051 || Loss: 2.53125
2025-05-10 13:36:53,428 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 994/232051 || Loss: 2.34375
2025-05-10 13:36:53,784 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 995/232051 || Loss: 2.1875
2025-05-10 13:36:54,196 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 996/232051 || Loss: 2.40625
2025-05-10 13:36:54,566 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 997/232051 || Loss: 2.21875
2025-05-10 13:36:54,923 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 998/232051 || Loss: 2.28125
2025-05-10 13:36:55,289 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 999/232051 || Loss: 2.40625
2025-05-10 13:36:55,679 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1000/232051 || Loss: 2.09375
2025-05-10 13:36:56,044 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1001/232051 || Loss: 2.21875
2025-05-10 13:36:56,400 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1002/232051 || Loss: 2.3125
2025-05-10 13:36:56,940 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1003/232051 || Loss: 2.3125
2025-05-10 13:36:57,289 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1004/232051 || Loss: 2.21875
2025-05-10 13:36:57,635 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1005/232051 || Loss: 2.03125
2025-05-10 13:36:57,981 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1006/232051 || Loss: 2.1875
2025-05-10 13:36:58,332 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1007/232051 || Loss: 2.28125
2025-05-10 13:36:58,691 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1008/232051 || Loss: 2.390625
2025-05-10 13:36:59,039 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1009/232051 || Loss: 2.453125
2025-05-10 13:36:59,387 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1010/232051 || Loss: 2.3125
2025-05-10 13:36:59,744 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1011/232051 || Loss: 2.421875
2025-05-10 13:37:00,114 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1012/232051 || Loss: 2.390625
2025-05-10 13:37:00,469 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1013/232051 || Loss: 2.0625
2025-05-10 13:37:00,821 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1014/232051 || Loss: 2.34375
2025-05-10 13:37:01,173 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1015/232051 || Loss: 2.5625
2025-05-10 13:37:01,520 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1016/232051 || Loss: 2.34375
2025-05-10 13:37:01,868 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1017/232051 || Loss: 2.296875
2025-05-10 13:37:02,265 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1018/232051 || Loss: 2.609375
2025-05-10 13:37:02,628 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1019/232051 || Loss: 2.3125
2025-05-10 13:37:02,992 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1020/232051 || Loss: 2.296875
2025-05-10 13:37:03,340 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1021/232051 || Loss: 2.25
2025-05-10 13:37:03,704 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1022/232051 || Loss: 2.375
2025-05-10 13:37:04,086 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1023/232051 || Loss: 2.328125
2025-05-10 13:37:04,485 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1024/232051 || Loss: 2.3125
